Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	Progress	dGMaxMin	CriteriaType	CriteriaVarType	CriteriaPercentage
88	24	0	2.2	0.0011083421	0.00158555983	-0.00361537939	0.00704072618	0.00140877291	0.00201435153	100	0	0	0	3
89	24	0	2.225	0.00238586109	0.00171334195	-0.00361537939	0.00704072618	0.00143099298	0.00201435153	100	0	0	0	3
90	24	0	2.25	-0.00235385473	0.00144147627	-0.00361537939	0.00704072618	0.00143099298	0.00201435153	100	0	0	0	3
91	24	0	2.275	0.00191418931	0.0015930108	-0.00361537939	0.00704072618	0.00115479194	0.00201435153	100	0	0	0	3
92	25	0	2.3	-0.00170201547	0.0012070572	-0.00361537939	0.00704072618	0.00115479194	0.00201435153	100	0	0	0	3
93	25	0	2.325	0.00519814746	0.00146616715	-0.00361537939	0.00704072618	0.000880438225	0.00201435153	100	0	0	0	3
94	25	0	2.35	7.81109811e-05	0.00121285616	-0.00361537939	0.00704072618	0.000880438225	0.00201435153	100	0	0	0	3
95	26	0	2.375	0.0038841559	0.00141522295	-0.00361537939	0.00704072618	0.000849327781	0.00201435153	100	0	0	0	3
96	26	0	2.4	-0.0016769132	0.00124988994	-0.00361537939	0.00704072618	0.000849327781	0.00201435153	100	0	0	0	3
97	26	0	2.425	0.00278090544	0.00138688825	-0.00361537939	0.00704072618	0.000623425893	0.00201435153	100	0	0	0	3
98	27	0	2.45	-0.000402579871	0.00103244511	-0.00361537939	0.00519814746	0.000680896848	0.00201435153	100	0	0	0	3
99	27	0	2.475	0.00417759072	0.00118456245	-0.00361537939	0.00519814746	0.000680896848	0.00201435153	100	0	0	0	3
100	27	0	2.5	7.75104128e-06	0.00105472215	-0.00361537939	0.00519814746	0.000680896848	0.00201435153	100	0	0	0	3
101	27	0	2.525	0.00162113959	0.00115209342	-0.00361537939	0.00519814746	0.000680896848	0.00201435153	100	0	0	0	3
102	28	0	2.55	0.000952226132	0.00112730681	-0.00361537939	0.00519814746	0.000680896848	0.00201435153	100	0	0	0	3
103	28	0	2.575	0.0018027362	0.00138531231	-0.00235385473	0.00519814746	0.000680896848	0.00201435153	100	0	0	0	3
104	28	0	2.6	-0.00218886537	0.00107463045	-0.00235385473	0.00519814746	0.000680896848	0.00201435153	100	0	0	0	3
105	29	0	2.625	0.00430748823	0.00130852927	-0.00235385473	0.00519814746	0.000680896848	0.00201435153	100	0	0	0	3
106	29	0	2.65	-0.000679671463	0.00109075145	-0.00235385473	0.00519814746	0.000680896848	0.00201435153	100	0	0	0	3
107	29	0	2.675	0.00244174053	0.00129570266	-0.00235385473	0.00519814746	0.000680896848	0.00201435153	100	0	0	0	3
108	29	0	2.7	0.000270601675	0.00113938506	-0.00235385473	0.00519814746	0.000680896848	0.00201435153	100	0	0	0	3
109	30	0	2.725	0.00154253264	0.0011600608	-0.00235385473	0.00519814746	0.000680896848	0.00201435153	100	0	0	0	3
110	30	0	2.75	-0.00247740701	0.000928476606	-0.00247740701	0.00519814746	0.000664534192	0.00201435153	100	0	0	0	3
111	30	0	2.775	0.0036303455	0.00121343852	-0.00247740701	0.00519814746	0.000664534192	0.00201435153	100	0	0	0	3
112	30	0	2.8	0.000226182652	0.00113305725	-0.00247740701	0.00519814746	0.000537690547	0.00201435153	100	0	0	0	3
113	31	0	2.825	0.00195143485	0.00130703108	-0.00247740701	0.00519814746	0.000537690547	0.00201435153	100	0	0	0	3
114	31	0	2.85	-0.000110796568	0.00105422422	-0.00247740701	0.00430748823	0.000486746348	0.00201435153	100	0	0	0	3
115	31	0	2.875	0.00383730269	0.00123323335	-0.00247740701	0.00430748823	0.000486746348	0.00201435153	100	0	0	0	3
116	31	0	2.9	-0.0034972551	0.000881737587	-0.0034972551	0.00430748823	0.000505150665	0.00201435153	100	0	0	0	3
117	32	0	2.925	0.00211269458	0.0010621951	-0.0034972551	0.00430748823	0.000505150665	0.00201435153	100	0	0	0	3
118	32	0	2.95	-0.00114472837	0.000875260157	-0.0034972551	0.00430748823	0.000510052156	0.00201435153	100	0	0	0	3
119	32	0	2.975	0.0027066471	0.00102331858	-0.0034972551	0.00430748823	0.000510052156	0.00201435153	100	0	0	0	3
120	32	0	3	-0.00418529367	0.000625085994	-0.00418529367	0.00430748823	0.000760226319	0.00201435153	100	0	0	0	3
121	33	0	3.025	0.00469858828	0.000848459195	-0.00418529367	0.00469858828	0.000760226319	0.00201435153	100	0	0	0	3
122	33	0	3.05	-0.000276111291	0.000758113915	-0.00418529367	0.00469858828	0.000760226319	0.00201435153	100	0	0	0	3
123	33	0	3.075	0.00530907275	0.000965582802	-0.00418529367	0.00530907275	0.000760226319	0.00201435153	100	0	0	0	3
124	34	0	3.1	-0.00358082778	0.000709222612	-0.00418529367	0.00530907275	0.000683443272	0.00201435153	100	0	0	0	3
125	34	0	3.125	0.00351155153	0.000980671036	-0.00418529367	0.00530907275	0.000683443272	0.00201435153	100	0	0	0	3
126	34	0	3.15	-0.00117975784	0.000719373604	-0.00418529367	0.00530907275	0.000681945084	0.00201435153	100	0	0	0	3
127	34	0	3.175	0.00416593657	0.000950116844	-0.00418529367	0.00530907275	0.000681945084	0.00201435153	100	0	0	0	3
128	35	0	3.2	0.00078301815	0.000871130064	-0.00418529367	0.00530907275	0.000681945084	0.00201435153	100	0	0	0	3
129	35	0	3.225	0.00531948713	0.00111155318	-0.00418529367	0.00531948713	0.000681945084	0.00201435153	100	0	0	0	3
130	35	0	3.25	0.0006983173	0.00107135245	-0.00418529367	0.00531948713	0.000681945084	0.00201435153	100	0	0	0	3
131	36	0	3.275	0.00552913477	0.00145261634	-0.00418529367	0.00552913477	0.000827530351	0.00201435153	100	0	0	0	3
132	36	0	3.3	-0.000151471888	0.0012725298	-0.00418529367	0.00552913477	0.000827530351	0.00201435153	100	0	0	0	3
133	36	0	3.325	0.00434536406	0.0014686813	-0.00418529367	0.00552913477	0.000843595304	0.00201435153	100	0	0	0	3
134	36	0	3.35	0.000960323015	0.0014214855	-0.00418529367	0.00552913477	0.000843595304	0.00201435153	100	0	0	0	3
135	37	0	3.375	0.00298685436	0.00156899268	-0.00418529367	0.00552913477	0.00094390669	0.00201435153	100	0	0	0	3
136	37	0	3.4	0.000150855647	0.00139344759	-0.00418529367	0.00552913477	0.00094390669	0.00201435153	100	0	0	0	3
